1.0,100.0,1659.0,4.0
1.0,100.0,1621.0,4.0
1.0,100.0,1565.0,4.0
1.0,100.0,1511.0,4.0
1.0,100.0,1477.0,4.0
1.0,100.0,1425.0,4.0
1.0,100.0,1392.0,4.0
1.0,100.0,1375.0,4.0
1.0,100.0,1324.0,4.0
1.0,100.0,1286.0,4.0
1.0,100.0,1267.0,4.0
2.0,100.0,4010.0,4.0
2.0,100.0,4010.0,4.0
2.0,100.0,3868.0,4.0
2.0,100.0,3835.0,4.0
2.0,100.0,3772.0,4.0
2.0,100.0,3681.0,4.0
2.0,100.0,3652.0,4.0
3.0,100.0,6372.0,4.0
3.0,100.0,6321.0,4.0
3.0,100.0,6170.0,4.0
3.0,100.0,6067.0,4.0
3.0,100.0,6012.0,4.0
3.0,100.0,5837.0,1.0
3.0,100.0,5810.0,1.0
3.0,100.0,5650.0,1.0
3.0,100.0,5613.0,1.0
3.0,100.0,5558.0,1.0
3.0,100.0,5540.0,1.0
3.0,100.0,5469.0,1.0
3.0,100.0,5451.0,1.0
3.0,100.0,5398.0,1.0
3.0,100.0,5398.0,1.0
3.0,100.0,5309.0,1.0
3.0,100.0,5309.0,1.0
3.0,100.0,5255.0,1.0
3.0,100.0,5220.0,1.0
3.0,100.0,5184.0,1.0
3.0,100.0,5131.0,1.0
3.0,100.0,5096.0,1.0
3.0,100.0,5043.0,1.0
3.0,100.0,5043.0,1.0
3.0,70.4839,4973.0,1.0
3.0,70.8065,4939.0,1.0
3.0,70.8065,4939.0,1.0
3.0,41.2903,4871.0,1.0
3.0,41.7747,4837.0,1.0
3.0,42.0973,4804.0,1.0
3.0,12.4199,4755.0,1.0
3.0,12.7424,4738.0,1.0
3.0,12.9037,4723.0,1.0
3.0,13.2263,4691.0,1.0
3.0,13.2263,4691.0,1.0
3.0,13.2263,4691.0,1.0
3.0,13.2263,4691.0,1.0
3.0,13.2263,4691.0,1.0
3.0,13.2263,4691.0,1.0
3.0,13.2263,4691.0,1.0
3.0,13.2263,4691.0,1.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
3.0,13.2263,4691.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
0.0,100.0,0.0,4.0
1.0,100.0,2835.0,4.0
1.0,100.0,2835.0,4.0
1.0,100.0,2781.0,4.0
1.0,100.0,2727.0,4.0
1.0,100.0,2714.0,4.0
1.0,100.0,2674.0,4.0
1.0,100.0,2661.0,4.0
2.0,100.0,5380.0,4.0
2.0,100.0,5353.0,4.0
2.0,100.0,5244.0,4.0
2.0,100.0,5216.0,4.0
2.0,100.0,5103.0,4.0
2.0,100.0,5074.0,4.0
2.0,100.0,4957.0,4.0
2.0,100.0,4927.0,4.0
2.0,100.0,4836.0,4.0
2.0,100.0,4744.0,4.0
2.0,100.0,4744.0,4.0
2.0,100.0,4654.0,4.0
1.0,100.0,2348.0,4.0
1.0,100.0,2348.0,4.0
1.0,100.0,2297.0,4.0
1.0,100.0,2297.0,4.0
2.0,100.0,5085.0,4.0
2.0,100.0,5055.0,4.0
2.0,100.0,4962.0,4.0
2.0,100.0,4944.0,4.0
2.0,100.0,4901.0,4.0
2.0,100.0,4879.0,4.0
2.0,100.0,4870.0,4.0
2.0,100.0,4847.0,4.0
2.0,100.0,4830.0,4.0
2.0,100.0,4825.0,4.0
2.0,100.0,4815.0,4.0
2.0,100.0,4803.0,4.0
2.0,100.0,4779.0,4.0
2.0,100.0,4693.0,4.0
2.0,100.0,4639.0,4.0
2.0,100.0,4580.0,4.0
2.0,100.0,4482.0,4.0
2.0,100.0,4482.0,4.0
2.0,100.0,4341.0,4.0
2.0,100.0,4268.0,4.0
2.0,100.0,4268.0,4.0
1.0,100.0,2207.0,4.0
1.0,100.0,2172.0,4.0
1.0,100.0,2172.0,4.0
1.0,100.0,2095.0,4.0
1.0,100.0,2095.0,4.0
1.0,100.0,2024.0,4.0
1.0,100.0,2005.0,4.0
1.0,100.0,1928.0,4.0
1.0,100.0,1909.0,4.0
1.0,100.0,1869.0,4.0
1.0,70.1613,1810.0,4.0
1.0,70.3226,1790.0,4.0
1.0,70.6452,1731.0,4.0
1.0,70.9678,1711.0,4.0
1.0,71.4517,1632.0,4.0
1.0,71.9356,1589.0,4.0
1.0,72.2582,1521.0,4.0
1.0,72.4194,1521.0,4.0
1.0,72.742,1476.0,4.0
2.0,73.2259,4223.0,4.0
2.0,73.7098,4088.0,1.0
2.0,73.7098,4088.0,1.0
2.0,74.1937,3977.0,1.0
2.0,74.5162,3932.0,1.0
2.0,74.8388,3874.0,1.0
2.0,75.3227,3834.0,1.0
2.0,75.6453,3795.0,1.0
2.0,75.9679,3756.0,1.0
2.0,75.9679,3756.0,1.0
2.0,76.452,3697.0,1.0
2.0,76.7745,3638.0,1.0
2.0,77.259,3599.0,1.0
2.0,47.5816,3540.0,1.0
2.0,47.9042,3501.0,1.0
2.0,48.2268,3463.0,1.0
2.0,48.5494,3444.0,1.0
2.0,48.872,3414.0,1.0
2.0,49.1946,3389.0,1.0
2.0,49.5172,3351.0,1.0
2.0,50.001,3331.0,1.0
2.0,50.3248,3316.0,1.0
2.0,50.4861,3310.0,1.0
2.0,50.97,3289.0,1.0
2.0,51.2926,3265.0,1.0
2.0,51.7787,3249.0,1.0
2.0,52.1013,3234.0,1.0
2.0,52.4239,3211.0,1.0
2.0,52.7465,3203.0,1.0
2.0,52.7465,3195.0,1.0
2.0,53.2304,3186.0,1.0
2.0,54.1981,3183.0,1.0
2.0,54.3594,3182.0,1.0
2.0,54.5207,3182.0,1.0
2.0,55.0046,3180.0,1.0
2.0,55.3272,3177.0,1.0
2.0,55.8111,3187.0,1.0
2.0,56.2949,3197.0,1.0
2.0,56.2949,3197.0,1.0
2.0,56.7788,3202.0,1.0
2.0,57.1014,3203.0,1.0
2.0,57.5853,3199.0,4.0
2.0,57.9079,3194.0,4.0
2.0,58.2305,3179.0,4.0
2.0,58.5531,3168.0,4.0
2.0,58.8757,3163.0,4.0
2.0,59.0369,3158.0,4.0
2.0,59.3595,3147.0,4.0
2.0,59.8434,3142.0,4.0
2.0,60.166,3139.0,4.0
2.0,60.6499,3137.0,2.0
2.0,60.9725,3137.0,2.0
2.0,61.1339,3138.0,2.0
2.0,61.2952,3141.0,2.0
2.0,61.7791,3142.0,2.0
3.0,62.5855,5965.0,2.0
3.0,63.2307,5917.0,3.0
3.0,63.5533,5896.0,3.0
3.0,63.7146,5896.0,3.0
3.0,64.0384,5875.0,3.0
3.0,64.3609,5843.0,3.0
3.0,64.8448,5822.0,3.0
3.0,65.3287,5790.0,3.0
3.0,65.6513,5770.0,3.0
3.0,65.8126,5750.0,3.0
3.0,66.2965,5731.0,3.0
3.0,66.6196,5714.0,3.0
3.0,66.7808,5706.0,3.0
3.0,67.2647,5683.0,3.0
3.0,67.5873,5662.0,3.0
3.0,67.9099,5655.0,3.0
2.0,67.9099,4464.0,3.0
2.0,68.3938,4417.0,3.0
2.0,68.8777,4385.0,3.0
2.0,69.2003,4334.0,3.0
2.0,69.6841,4299.0,3.0
2.0,69.8454,4280.0,3.0
2.0,70.0067,4261.0,3.0
2.0,70.4906,4202.0,3.0
2.0,70.9745,4137.0,3.0
2.0,71.2971,4093.0,3.0
2.0,71.6197,4049.0,3.0
2.0,71.9423,4006.0,3.0
2.0,71.9423,4006.0,3.0
2.0,72.4262,3946.0,3.0
2.0,72.9101,3891.0,3.0
2.0,73.2326,3840.0,3.0
2.0,73.5552,3824.0,3.0
2.0,73.7165,3808.0,3.0
2.0,74.2004,3762.0,3.0
2.0,74.5234,3718.0,3.0
2.0,75.0073,3690.0,3.0
2.0,75.3299,3663.0,3.0
2.0,75.3299,3663.0,3.0
2.0,75.8138,3625.0,3.0
2.0,76.1363,3592.0,3.0
2.0,76.9428,3576.0,3.0
2.0,77.2654,3563.0,3.0
2.0,77.588,3558.0,3.0
2.0,77.9106,3545.0,3.0
2.0,78.2332,3535.0,3.0
2.0,78.717,3524.0,3.0
2.0,78.717,3524.0,3.0
2.0,79.0396,3506.0,3.0
2.0,79.5235,3494.0,3.0
2.0,79.8461,3474.0,3.0
2.0,80.1687,3461.0,3.0
2.0,80.6526,3450.0,3.0
2.0,80.9751,3434.0,3.0
2.0,81.1364,3434.0,3.0
2.0,81.459,3426.0,3.0
2.0,82.2671,3415.0,3.0
2.0,82.5897,3411.0,3.0
2.0,82.9122,3408.0,3.0
2.0,82.9122,3408.0,3.0
2.0,83.3961,3402.0,3.0
2.0,83.7187,3397.0,3.0
2.0,84.2026,3391.0,3.0
2.0,84.5252,3376.0,4.0
2.0,85.0091,3361.0,4.0
2.0,85.3316,3364.0,4.0
2.0,85.6542,3369.0,4.0
2.0,85.6542,3369.0,3.0
2.0,86.1382,3385.0,3.0
2.0,86.4607,3407.0,3.0
2.0,86.9446,3423.0,3.0
2.0,87.2672,3447.0,3.0
2.0,87.7511,3469.0,3.0
2.0,88.0737,3483.0,4.0
2.0,88.3963,3497.0,4.0
2.0,88.5576,3510.0,4.0
2.0,89.5254,3586.0,4.0
2.0,89.848,3609.0,4.0
2.0,90.0093,3620.0,4.0
2.0,90.4931,3652.0,4.0
2.0,90.8157,3682.0,4.0
2.0,91.2996,3702.0,1.0
2.0,91.6222,3722.0,1.0
2.0,91.6222,3722.0,1.0
2.0,94.3642,3698.0,1.0
2.0,64.6868,3676.0,1.0
2.0,65.0094,3636.0,1.0
2.0,65.4933,3617.0,1.0
2.0,35.8158,3586.0,1.0
2.0,35.9771,3586.0,1.0
2.0,36.1384,3565.0,1.0
2.0,36.6223,3544.0,1.0
2.0,37.1062,3512.0,1.0
2.0,37.4288,3480.0,1.0
2.0,37.5901,3480.0,1.0
2.0,37.9127,3459.0,1.0
2.0,38.3965,3427.0,1.0
2.0,38.7191,3398.0,1.0
2.0,39.203,3370.0,1.0
2.0,39.6869,3353.0,1.0
2.0,40.0095,3338.0,1.0
2.0,40.1708,3331.0,1.0
2.0,40.6546,3314.0,1.0
2.0,40.9772,3306.0,1.0
2.0,41.2998,3301.0,1.0
2.0,41.6224,3300.0,1.0
2.0,41.7837,3294.0,1.0
2.0,42.2676,3282.0,4.0
2.0,42.5902,3256.0,4.0
2.0,42.9128,3245.0,3.0
2.0,42.9128,3234.0,3.0
2.0,43.3999,3211.0,3.0
2.0,43.7225,3179.0,3.0
2.0,44.2065,3158.0,3.0
2.0,44.5291,3129.0,3.0
2.0,45.013,3111.0,3.0
2.0,45.3356,3094.0,3.0
2.0,45.4968,3086.0,3.0
2.0,45.6581,3072.0,3.0
2.0,46.142,3069.0,3.0
2.0,46.6259,3080.0,3.0
2.0,46.9485,3096.0,3.0
2.0,47.2711,3130.0,3.0
2.0,47.5937,3158.0,3.0
2.0,47.9163,3172.0,3.0
2.0,48.0776,3187.0,3.0
2.0,48.4001,3232.0,3.0
2.0,48.884,3280.0,3.0
2.0,49.3679,3313.0,3.0
2.0,49.5293,3329.0,3.0
2.0,49.6906,3346.0,3.0
2.0,50.1745,3400.0,3.0
2.0,50.497,3468.0,3.0
2.0,50.9809,3521.0,3.0
2.0,51.1422,3549.0,3.0
2.0,51.3035,3609.0,3.0
2.0,51.7874,3700.0,3.0
2.0,100.0,3758.0,3.0
2.0,100.0,3786.0,3.0
2.0,100.0,3869.0,3.0
2.0,100.0,3947.0,3.0
2.0,100.0,3947.0,3.0
2.0,100.0,4051.0,3.0
2.0,100.0,4079.0,3.0
2.0,100.0,4138.0,3.0
2.0,100.0,4227.0,3.0
2.0,100.0,4227.0,3.0
2.0,100.0,4342.0,3.0
2.0,100.0,4397.0,3.0
2.0,100.0,4397.0,3.0
2.0,100.0,4515.0,3.0
2.0,100.0,4572.0,4.0
2.0,100.0,4622.0,4.0
2.0,100.0,4653.0,4.0
2.0,100.0,4668.0,4.0
2.0,100.0,4715.0,4.0
2.0,100.0,4730.0,4.0
2.0,100.0,4771.0,4.0
2.0,100.0,4795.0,4.0
2.0,100.0,4806.0,4.0
2.0,100.0,4836.0,4.0
2.0,100.0,4848.0,4.0
2.0,100.0,4895.0,4.0
2.0,100.0,4931.0,4.0
2.0,100.0,4949.0,4.0
2.0,100.0,4997.0,4.0
2.0,100.0,5035.0,4.0
2.0,100.0,5035.0,4.0
1.0,100.0,2237.0,4.0
1.0,100.0,2236.0,4.0
1.0,100.0,2236.0,4.0
1.0,100.0,2235.0,4.0
1.0,100.0,2235.0,4.0
1.0,100.0,2235.0,4.0
2.0,100.0,5008.0,4.0
2.0,100.0,5008.0,4.0
2.0,100.0,4939.0,4.0
2.0,100.0,4905.0,4.0
2.0,100.0,4889.0,4.0
2.0,100.0,4840.0,4.0
2.0,100.0,4810.0,4.0
2.0,100.0,4768.0,4.0
2.0,100.0,4726.0,4.0
2.0,100.0,4726.0,4.0
2.0,100.0,4685.0,4.0
2.0,100.0,4658.0,4.0
2.0,100.0,4645.0,4.0
2.0,100.0,4591.0,4.0
2.0,100.0,4554.0,4.0
2.0,100.0,4534.0,4.0
2.0,100.0,4464.0,4.0
2.0,100.0,4439.0,4.0
2.0,100.0,4392.0,4.0
2.0,100.0,4317.0,4.0
2.0,100.0,4317.0,4.0
2.0,100.0,4210.0,4.0
2.0,100.0,4154.0,4.0
2.0,100.0,4070.0,4.0
2.0,100.0,3986.0,4.0
2.0,100.0,3986.0,4.0
2.0,100.0,3892.0,4.0
2.0,100.0,3852.0,4.0
2.0,100.0,3815.0,4.0
2.0,100.0,3764.0,4.0
2.0,100.0,3748.0,4.0
2.0,100.0,3716.0,4.0
2.0,100.0,3671.0,4.0
2.0,100.0,3656.0,4.0
2.0,100.0,3602.0,4.0
2.0,100.0,3559.0,4.0
2.0,100.0,3536.0,4.0
2.0,100.0,3473.0,4.0
2.0,100.0,3473.0,4.0
3.0,100.0,6239.0,4.0
3.0,100.0,6213.0,4.0
3.0,100.0,6118.0,4.0
3.0,100.0,6099.0,4.0
3.0,100.0,6083.0,4.0
3.0,100.0,6021.0,1.0
3.0,100.0,6000.0,1.0
3.0,100.0,6000.0,1.0
3.0,100.0,5967.0,1.0
3.0,100.0,5959.0,1.0
3.0,100.0,5936.0,1.0
3.0,100.0,5921.0,1.0
3.0,100.0,5898.0,1.0
3.0,100.0,5882.0,1.0
3.0,100.0,5875.0,1.0
3.0,100.0,5842.0,1.0
3.0,100.0,5834.0,1.0
3.0,100.0,5800.0,1.0
3.0,100.0,5794.0,1.0
3.0,100.0,5776.0,1.0
3.0,100.0,5772.0,1.0
3.0,100.0,5761.0,1.0
3.0,100.0,5754.0,1.0
3.0,100.0,5751.0,1.0
3.0,100.0,5745.0,1.0
3.0,100.0,5735.0,1.0
3.0,100.0,5735.0,1.0
3.0,100.0,5729.0,1.0
3.0,100.0,5724.0,1.0
3.0,100.0,5722.0,1.0
3.0,100.0,5716.0,1.0
3.0,100.0,5712.0,1.0
3.0,100.0,5710.0,1.0
3.0,100.0,5702.0,1.0
3.0,100.0,5699.0,1.0
3.0,100.0,5697.0,1.0
3.0,100.0,5691.0,1.0
3.0,100.0,5689.0,1.0
3.0,100.0,5689.0,1.0
3.0,100.0,5685.0,1.0
3.0,100.0,5684.0,1.0
3.0,100.0,5683.0,1.0
3.0,100.0,5684.0,1.0
3.0,100.0,5685.0,1.0
3.0,100.0,5686.0,1.0
3.0,100.0,5687.0,1.0
3.0,100.0,5692.0,1.0
3.0,100.0,5692.0,1.0
3.0,100.0,5696.0,1.0
3.0,100.0,5700.0,1.0
3.0,100.0,5709.0,1.0
3.0,100.0,5732.0,1.0
3.0,100.0,5748.0,1.0
3.0,100.0,5772.0,1.0
3.0,100.0,5811.0,4.0
3.0,100.0,5811.0,4.0
3.0,100.0,5829.0,4.0
3.0,100.0,5835.0,4.0
3.0,100.0,5851.0,4.0
3.0,100.0,5867.0,4.0
3.0,100.0,5888.0,4.0
3.0,100.0,5926.0,4.0
3.0,100.0,5926.0,4.0
3.0,100.0,5991.0,4.0
3.0,100.0,6024.0,4.0
3.0,100.0,6024.0,4.0
3.0,100.0,6093.0,4.0
3.0,100.0,6128.0,4.0
3.0,100.0,6128.0,4.0
3.0,100.0,6198.0,4.0
3.0,100.0,6215.0,4.0
3.0,100.0,6268.0,4.0
3.0,100.0,6304.0,4.0
3.0,100.0,6357.0,4.0
3.0,100.0,6410.0,4.0
3.0,100.0,6492.0,4.0
3.0,100.0,6492.0,4.0
3.0,100.0,6532.0,4.0
3.0,100.0,6544.0,4.0
3.0,100.0,6549.0,4.0
3.0,100.0,6561.0,4.0
3.0,100.0,6566.0,4.0
3.0,100.0,6566.0,4.0
3.0,100.0,6568.0,4.0
3.0,100.0,6567.0,4.0
3.0,100.0,6566.0,4.0
3.0,100.0,6558.0,4.0
3.0,100.0,6558.0,4.0
3.0,100.0,6549.0,4.0
3.0,100.0,6537.0,4.0
3.0,100.0,6537.0,4.0
2.0,100.0,4187.0,4.0
2.0,100.0,4181.0,4.0
2.0,100.0,4168.0,4.0
2.0,100.0,4146.0,4.0
2.0,100.0,4138.0,4.0
2.0,100.0,4113.0,4.0
2.0,100.0,4087.0,4.0
2.0,100.0,4078.0,4.0
2.0,100.0,4042.0,4.0
2.0,100.0,4042.0,4.0
2.0,100.0,4005.0,4.0
2.0,100.0,4005.0,4.0
2.0,100.0,3977.0,4.0
3.0,100.0,6768.0,4.0
3.0,100.0,6768.0,4.0
3.0,100.0,6679.0,4.0
3.0,100.0,6657.0,4.0
3.0,100.0,6572.0,4.0
3.0,100.0,6552.0,4.0
3.0,100.0,6512.0,4.0
3.0,100.0,6454.0,4.0
3.0,100.0,6454.0,4.0
3.0,100.0,6383.0,4.0
3.0,100.0,6366.0,4.0
3.0,100.0,6318.0,4.0
3.0,100.0,6287.0,4.0
3.0,100.0,6272.0,4.0
3.0,100.0,6229.0,4.0
3.0,100.0,6203.0,4.0
3.0,100.0,6177.0,4.0
3.0,100.0,6142.0,4.0
3.0,100.0,6142.0,4.0
3.0,100.0,6100.0,4.0
3.0,100.0,6080.0,4.0
3.0,100.0,6062.0,4.0
3.0,100.0,6014.0,4.0
3.0,100.0,5998.0,4.0
3.0,100.0,5951.0,4.0
3.0,100.0,5905.0,4.0
3.0,100.0,5890.0,4.0
3.0,100.0,5846.0,4.0
3.0,100.0,5817.0,4.0
3.0,100.0,5804.0,4.0
3.0,100.0,5750.0,4.0
3.0,100.0,5725.0,4.0
3.0,100.0,5725.0,4.0
3.0,100.0,5680.0,4.0
3.0,100.0,5674.0,1.0
3.0,100.0,5674.0,1.0
3.0,100.0,5671.0,1.0
3.0,100.0,5668.0,1.0
3.0,100.0,5645.0,1.0
3.0,100.0,5634.0,1.0
3.0,100.0,5617.0,1.0
3.0,100.0,5598.0,4.0
3.0,100.0,5591.0,4.0
3.0,100.0,5572.0,4.0
3.0,100.0,5553.0,4.0
3.0,100.0,5547.0,4.0
3.0,100.0,5535.0,4.0
3.0,100.0,5518.0,4.0
3.0,100.0,5518.0,4.0
3.0,100.0,5496.0,4.0
3.0,100.0,5486.0,4.0
3.0,100.0,5471.0,4.0
3.0,100.0,5463.0,4.0
3.0,100.0,5459.0,4.0
3.0,100.0,5454.0,4.0
3.0,100.0,5452.0,4.0
3.0,100.0,5441.0,4.0
3.0,100.0,5437.0,1.0
3.0,100.0,5424.0,1.0
3.0,100.0,5419.0,1.0
3.0,100.0,5406.0,1.0
3.0,100.0,5385.0,1.0
3.0,100.0,5378.0,1.0
3.0,100.0,5357.0,1.0
3.0,100.0,5343.0,1.0
3.0,100.0,5343.0,1.0
2.0,70.3226,4081.0,1.0
2.0,70.6452,4069.0,1.0
2.0,71.1291,4061.0,1.0
2.0,71.7742,4042.0,1.0
2.0,72.4194,4027.0,1.0
2.0,73.0646,4015.0,1.0
2.0,73.3872,4003.0,1.0
2.0,74.0323,3988.0,1.0
2.0,74.6775,3974.0,1.0
2.0,75.1614,3967.0,1.0
2.0,75.8118,3955.0,4.0
2.0,76.2958,3947.0,4.0
2.0,76.7796,3934.0,4.0
2.0,77.2635,3928.0,4.0
2.0,77.5861,3920.0,4.0
2.0,78.396,3906.0,4.0
2.0,78.8798,3901.0,4.0
2.0,79.2024,3892.0,4.0
2.0,79.6863,3884.0,4.0
2.0,80.1702,3867.0,4.0
2.0,80.4937,3845.0,4.0
2.0,80.9776,3829.0,4.0
2.0,81.4615,3805.0,4.0
2.0,81.7841,3780.0,4.0
2.0,82.2679,3764.0,4.0
2.0,82.7529,3738.0,4.0
2.0,83.0755,3714.0,4.0
2.0,83.5594,3689.0,4.0
2.0,84.0433,3673.0,4.0
2.0,84.3659,3650.0,4.0
2.0,84.8497,3635.0,4.0
2.0,85.1723,3614.0,4.0
2.0,85.6564,3600.0,4.0
2.0,85.9793,3580.0,4.0
2.0,86.4631,3568.0,4.0
2.0,86.7857,3551.0,4.0
2.0,87.2697,3540.0,4.0
2.0,87.7535,3526.0,4.0
2.0,88.0761,3515.0,4.0
2.0,88.8829,3501.0,4.0
2.0,89.3668,3497.0,4.0
2.0,89.8507,3493.0,4.0
2.0,90.1734,3491.0,4.0
2.0,90.496,3490.0,4.0
2.0,90.6573,3490.0,4.0
2.0,90.9825,3490.0,4.0
2.0,91.305,3490.0,4.0
2.0,91.7889,3493.0,4.0
2.0,92.1115,3495.0,4.0
2.0,92.4341,3498.0,4.0
2.0,92.7567,3500.0,4.0
2.0,92.918,3501.0,4.0
2.0,93.2406,3503.0,4.0
2.0,93.7245,3501.0,4.0
2.0,94.2084,3489.0,4.0
2.0,94.6922,3469.0,4.0
2.0,94.6922,3469.0,4.0
2.0,95.1761,3431.0,4.0
2.0,95.66,3409.0,4.0
2.0,96.1439,3360.0,4.0
2.0,96.6278,3321.0,4.0
2.0,96.9509,3293.0,4.0
2.0,97.2735,3278.0,4.0
2.0,97.4348,3264.0,4.0
2.0,97.7574,3220.0,4.0
2.0,98.2413,3180.0,4.0
2.0,98.7252,3154.0,4.0
2.0,98.8865,3141.0,4.0
2.0,99.3703,3105.0,4.0
2.0,99.6929,3069.0,4.0
2.0,100.0,3045.0,4.0
2.0,100.0,3034.0,4.0
2.0,100.0,3012.0,1.0
2.0,100.0,2984.0,1.0
2.0,100.0,2969.0,1.0
2.0,100.0,2954.0,1.0
2.0,100.0,2954.0,1.0
2.0,100.0,2919.0,1.0
2.0,100.0,2912.0,1.0
3.0,100.0,5736.0,1.0
3.0,100.0,5678.0,1.0
3.0,100.0,5663.0,1.0
3.0,100.0,5616.0,1.0
3.0,100.0,5600.0,1.0
3.0,100.0,5568.0,1.0
3.0,100.0,5521.0,1.0
3.0,100.0,5505.0,1.0
3.0,100.0,5457.0,1.0
3.0,100.0,5444.0,1.0
3.0,100.0,5421.0,1.0
3.0,100.0,5371.0,1.0
3.0,100.0,5358.0,1.0
4.0,100.0,8150.0,1.0
4.0,100.0,8116.0,1.0
4.0,100.0,8100.0,1.0
4.0,100.0,8036.0,1.0
4.0,100.0,8018.0,1.0
4.0,100.0,8000.0,1.0
4.0,100.0,7924.0,1.0
4.0,100.0,7911.0,1.0
4.0,100.0,7885.0,1.0
4.0,100.0,7846.0,1.0
4.0,100.0,7833.0,1.0
4.0,100.0,7794.0,1.0
4.0,100.0,7768.0,1.0
4.0,100.0,7730.0,1.0
4.0,100.0,7691.0,1.0
4.0,100.0,7678.0,1.0
4.0,100.0,7640.0,1.0
4.0,100.0,7603.0,1.0
4.0,100.0,7591.0,1.0
4.0,100.0,7579.0,1.0
4.0,100.0,7534.0,4.0
4.0,100.0,7534.0,4.0
4.0,100.0,7493.0,4.0
4.0,100.0,7483.0,4.0
4.0,100.0,7445.0,4.0
4.0,100.0,7436.0,4.0
4.0,100.0,7405.0,4.0
4.0,100.0,7382.0,4.0
4.0,100.0,7377.0,4.0
4.0,100.0,7361.0,4.0
4.0,100.0,7350.0,4.0
4.0,100.0,7345.0,4.0
4.0,100.0,7325.0,4.0
4.0,100.0,7319.0,4.0
3.0,100.0,4471.0,4.0
3.0,100.0,4425.0,4.0
3.0,100.0,4408.0,4.0
3.0,100.0,4378.0,4.0
3.0,100.0,4346.0,4.0
3.0,100.0,4346.0,4.0
3.0,100.0,4323.0,4.0
3.0,100.0,4320.0,4.0
3.0,100.0,4320.0,4.0
2.0,100.0,4330.0,4.0
2.0,100.0,1496.0,4.0
2.0,100.0,1481.0,4.0
2.0,100.0,1442.0,4.0
2.0,100.0,1415.0,4.0
2.0,100.0,1415.0,4.0
1.0,70.0,1065.0,4.0
1.0,70.4839,1024.0,4.0
1.0,70.6452,1004.0,4.0
1.0,70.9678,963.0,1.0
1.0,71.4517,914.0,1.0
1.0,71.9356,884.0,1.0
1.0,71.9356,876.0,1.0
1.0,72.4195,861.0,1.0
2.0,72.9034,3671.0,1.0
