0.0,1.0,99.3595,1433.0
0.0,1.0,99.6821,1425.0
0.0,1.0,100.0,1423.0
0.0,1.0,100.0,1418.0
0.0,1.0,100.0,1412.0
0.0,1.0,100.0,1407.0
0.0,1.0,100.0,1401.0
0.0,1.0,100.0,1398.0
0.0,1.0,100.0,1388.0
0.0,1.0,100.0,1385.0
0.0,1.0,100.0,1374.0
0.0,2.0,100.0,3413.0
0.0,2.0,100.0,3413.0
0.0,2.0,70.1613,3413.0
0.0,2.0,70.6452,3413.0
0.0,2.0,71.1291,3414.0
0.0,2.0,71.4517,3415.0
0.0,2.0,71.7743,3414.0
0.0,2.0,71.7743,3412.0
0.0,2.0,72.4194,3411.0
0.0,2.0,72.742,3413.0
0.0,2.0,73.2261,3417.0
0.0,2.0,73.2261,3417.0
0.0,2.0,73.7099,3425.0
0.0,2.0,74.0325,3438.0
0.0,2.0,44.5164,3448.0
0.0,2.0,44.6777,3454.0
0.0,2.0,44.839,3460.0
0.0,2.0,45.3229,3478.0
0.0,2.0,45.8067,3497.0
0.0,2.0,46.1293,3516.0
0.0,2.0,46.4519,3522.0
0.0,2.0,46.4519,3529.0
0.0,2.0,46.9358,3548.0
0.0,2.0,47.4197,3562.0
0.0,2.0,47.7429,3575.0
0.0,2.0,47.9042,3582.0
0.0,2.0,48.2268,3603.0
0.0,2.0,48.7116,3617.0
0.0,2.0,19.1956,3638.0
0.0,2.0,19.5182,3652.0
0.0,2.0,19.6795,3659.0
0.0,2.0,20.0021,3674.0
0.0,2.0,20.3247,3696.0
0.0,2.0,20.8086,3710.0
0.0,2.0,21.2924,3740.0
0.0,2.0,21.7763,3755.0
0.0,2.0,22.0989,3770.0
0.0,2.0,22.5828,3800.0
0.0,2.0,23.228,3823.0
0.0,2.0,23.8731,3854.0
0.0,2.0,24.1958,3877.0
0.0,2.0,24.841,3908.0
0.0,2.0,25.3262,3923.0
0.0,2.0,25.6488,3938.0
0.0,2.0,26.1326,3960.0
0.0,2.0,26.6165,3985.0
0.0,2.0,27.1004,3997.0
0.0,2.0,27.423,4014.0
0.0,2.0,27.9068,4030.0
0.0,2.0,28.3907,4040.0
1.0,1.0,28.8746,1218.0
1.0,1.0,29.0359,1219.0
1.0,1.0,29.0359,1219.0
1.0,1.0,29.0359,1219.0
1.0,1.0,29.0359,1219.0
1.0,1.0,29.0359,1219.0
1.0,1.0,29.0359,1219.0
1.0,1.0,29.0359,1219.0
1.0,1.0,29.0359,1219.0
0.0,1.0,88.5533,899.0
0.0,1.0,89.0372,923.0
0.0,1.0,89.5211,934.0
0.0,1.0,89.8436,944.0
0.0,1.0,90.1662,954.0
0.0,1.0,90.6501,966.0
0.0,1.0,91.2953,978.0
0.0,1.0,91.4566,980.0
0.0,1.0,61.9404,985.0
0.0,1.0,62.263,991.0
0.0,1.0,62.7469,995.0
0.0,1.0,63.0695,1000.0
0.0,1.0,63.0695,1000.0
0.0,1.0,63.5534,1007.0
1.0,1.0,33.8761,1015.0
1.0,1.0,34.36,1020.0
1.0,1.0,5.0051,1035.0
1.0,1.0,5.3324,1040.0
1.0,1.0,5.4937,1045.0
1.0,1.0,5.9775,1060.0
1.0,1.0,6.3003,1074.0
1.0,1.0,6.6229,1079.0
1.0,1.0,6.7842,1084.0
1.0,1.0,7.1067,1093.0
1.0,1.0,7.1067,1093.0
1.0,1.0,7.1067,1093.0
1.0,1.0,7.1067,1093.0
1.0,1.0,7.1067,1093.0
1.0,1.0,7.1067,1093.0
1.0,1.0,7.1067,1093.0
1.0,1.0,7.1067,1093.0
1.0,1.0,7.1067,1093.0
1.0,1.0,7.1067,1093.0
1.0,1.0,7.1067,1093.0
1.0,1.0,7.1067,1093.0
1.0,1.0,7.1067,1093.0
1.0,3.0,80.3233,4473.0
1.0,3.0,80.8071,4436.0
1.0,3.0,51.1302,4403.0
1.0,3.0,51.614,4375.0
1.0,3.0,52.0979,4358.0
1.0,3.0,52.4205,4340.0
1.0,3.0,52.7431,4322.0
1.0,3.0,52.7431,4322.0
1.0,3.0,53.227,4294.0
1.0,3.0,53.7109,4266.0
1.0,3.0,54.0335,4247.0
1.0,3.0,54.0335,4247.0
1.0,3.0,24.5174,4215.0
1.0,3.0,24.84,4183.0
1.0,3.0,25.3238,4160.0
1.0,3.0,25.8077,4125.0
1.0,3.0,25.8077,4125.0
1.0,3.0,26.1303,4096.0
1.0,3.0,26.6142,4081.0
1.0,3.0,26.9368,4065.0
1.0,3.0,27.4206,4057.0
1.0,3.0,27.5819,4055.0
1.0,3.0,27.7432,4050.0
1.0,3.0,28.2271,4047.0
1.0,3.0,28.5497,4046.0
1.0,3.0,29.0336,4046.0
1.0,3.0,29.3562,4047.0
1.0,3.0,29.5175,4049.0
1.0,3.0,29.8401,4052.0
1.0,3.0,30.324,4055.0
1.0,3.0,30.8079,4059.0
0.0,2.0,30.8079,3906.0
0.0,2.0,31.2918,3951.0
0.0,2.0,1.7757,3979.0
0.0,2.0,2.2595,4020.0
0.0,2.0,2.4208,4047.0
0.0,2.0,2.7434,4071.0
0.0,2.0,3.066,4092.0
0.0,2.0,3.5499,4110.0
0.0,2.0,3.8741,4128.0
0.0,2.0,4.1967,4131.0
0.0,2.0,4.1967,4131.0
0.0,2.0,4.6805,4137.0
0.0,2.0,5.0031,4135.0
0.0,2.0,5.487,4131.0
0.0,2.0,5.8096,4126.0
0.0,2.0,6.2934,4125.0
0.0,2.0,6.4547,4130.0
0.0,2.0,6.616,4136.0
0.0,2.0,7.0999,4162.0
0.0,2.0,7.5838,4189.0
0.0,2.0,7.9063,4207.0
0.0,2.0,8.2289,4222.0
0.0,2.0,100.0,4411.0
0.0,2.0,100.0,4375.0
0.0,2.0,100.0,4366.0
0.0,2.0,100.0,4348.0
0.0,2.0,100.0,4330.0
0.0,2.0,100.0,4312.0
0.0,2.0,100.0,4269.0
0.0,2.0,100.0,4269.0
1.0,3.0,100.0,7002.0
0.0,2.0,100.0,4163.0
0.0,2.0,100.0,4118.0
0.0,2.0,100.0,4096.0
1.0,3.0,100.0,6870.0
1.0,3.0,100.0,6858.0
1.0,3.0,100.0,6834.0
0.0,2.0,100.0,4014.0
0.0,2.0,100.0,4005.0
0.0,2.0,100.0,3957.0
0.0,2.0,100.0,3957.0
0.0,2.0,100.0,3921.0
0.0,2.0,100.0,3912.0
0.0,2.0,100.0,3878.0
0.0,2.0,100.0,3863.0
0.0,2.0,100.0,3840.0
0.0,2.0,100.0,3827.0
1.0,3.0,100.0,6143.0
1.0,3.0,100.0,6135.0
1.0,3.0,100.0,6114.0
1.0,3.0,100.0,6103.0
1.0,3.0,100.0,6090.0
1.0,3.0,100.0,6082.0
1.0,3.0,70.6452,6075.0
1.0,4.0,71.2904,8893.0
1.0,4.0,71.7755,8877.0
1.0,4.0,72.0981,8852.0
1.0,4.0,72.582,8836.0
1.0,4.0,72.9046,8799.0
1.0,4.0,73.3891,8769.0
1.0,4.0,73.7117,8720.0
1.0,4.0,74.1956,8683.0
1.0,4.0,74.5182,8620.0
1.0,4.0,75.003,8574.0
1.0,4.0,75.3273,8503.0
1.0,4.0,45.812,8454.0
1.0,4.0,46.1345,8382.0
1.0,4.0,16.7797,8310.0
1.0,4.0,17.2636,8213.0
1.0,4.0,17.7475,8165.0
1.0,4.0,18.07,8107.0
1.0,4.0,18.5539,8055.0
1.0,4.0,19.0378,8020.0
1.0,4.0,19.3604,7986.0
1.0,4.0,19.5217,7970.0
1.0,4.0,19.6829,7955.0
1.0,4.0,20.1668,7910.0
1.0,4.0,20.6509,7866.0
1.0,4.0,21.1348,7812.0
1.0,4.0,21.6186,7772.0
1.0,4.0,22.1025,7742.0
1.0,4.0,22.4251,7709.0
1.0,4.0,22.7477,7653.0
1.0,4.0,23.2315,7613.0
1.0,4.0,23.5541,7552.0
1.0,4.0,24.038,7512.0
1.0,4.0,24.3606,7451.0
1.0,4.0,24.8445,7411.0
1.0,4.0,25.1671,7350.0
1.0,4.0,25.651,7310.0
1.0,4.0,26.1348,7229.0
1.0,4.0,26.7801,7176.0
1.0,4.0,27.1037,7138.0
0.0,2.0,100.0,3405.0
0.0,2.0,100.0,3377.0
0.0,2.0,100.0,3362.0
0.0,2.0,100.0,3336.0
0.0,2.0,100.0,3327.0
0.0,2.0,100.0,3295.0
0.0,2.0,100.0,3283.0
0.0,2.0,100.0,3234.0
0.0,2.0,100.0,3221.0
0.0,2.0,100.0,3184.0
0.0,2.0,100.0,3147.0
0.0,2.0,100.0,3135.0
0.0,2.0,100.0,3110.0
0.0,2.0,100.0,3073.0
0.0,2.0,100.0,3073.0
0.0,2.0,100.0,3011.0
0.0,2.0,100.0,3011.0
0.0,2.0,100.0,2950.0
0.0,2.0,100.0,2925.0
0.0,2.0,70.3226,2888.0
0.0,2.0,70.3226,2888.0
0.0,2.0,70.6452,2851.0
0.0,2.0,71.4516,2819.0
0.0,2.0,71.6129,2811.0
0.0,2.0,72.0968,2791.0
0.0,2.0,72.7422,2776.0
0.0,2.0,73.0649,2773.0
0.0,2.0,73.3875,2769.0
0.0,2.0,73.7101,2765.0
0.0,2.0,74.1939,2786.0
0.0,2.0,74.6778,2802.0
0.0,2.0,75.1617,2812.0
0.0,2.0,75.323,2818.0
0.0,2.0,75.6456,2833.0
0.0,2.0,76.1295,2844.0
0.0,1.0,76.452,1608.0
0.0,1.0,76.9359,1614.0
0.0,1.0,77.4198,1622.0
0.0,1.0,77.5811,1625.0
0.0,1.0,77.7424,1631.0
0.0,1.0,78.2263,1639.0
0.0,1.0,78.7102,1645.0
0.0,1.0,79.0327,1659.0
0.0,1.0,79.3553,1670.0
0.0,2.0,100.0,3238.0
0.0,2.0,100.0,3213.0
0.0,2.0,100.0,3195.0
1.0,3.0,100.0,5980.0
1.0,3.0,100.0,5980.0
1.0,3.0,100.0,5937.0
1.0,3.0,100.0,5916.0
1.0,3.0,100.0,5916.0
1.0,3.0,100.0,5864.0
1.0,3.0,100.0,5850.0
1.0,3.0,100.0,5795.0
1.0,3.0,100.0,5767.0
1.0,3.0,100.0,5725.0
1.0,3.0,100.0,5712.0
1.0,3.0,100.0,5677.0
1.0,3.0,100.0,5659.0
1.0,3.0,100.0,5640.0
1.0,3.0,100.0,5610.0
1.0,3.0,100.0,5610.0
1.0,3.0,100.0,5563.0
1.0,3.0,100.0,5550.0
1.0,3.0,100.0,5498.0
1.0,3.0,100.0,5484.0
1.0,3.0,100.0,5431.0
0.0,2.0,100.0,2602.0
0.0,2.0,100.0,2540.0
0.0,2.0,100.0,2523.0
0.0,2.0,70.1613,2491.0
0.0,2.0,70.6484,2441.0
0.0,2.0,70.9713,2406.0
0.0,2.0,71.2938,2359.0
0.0,2.0,71.4552,2359.0
0.0,2.0,71.7778,2332.0
0.0,2.0,72.2617,2291.0
0.0,2.0,72.5843,2256.0
0.0,2.0,73.0681,2236.0
0.0,2.0,73.2294,2226.0
1.0,2.0,44.0359,2169.0
1.0,2.0,14.6811,2141.0
1.0,2.0,15.0037,2122.0
1.0,2.0,15.0037,2122.0
1.0,2.0,15.4884,2099.0
1.0,2.0,15.9722,2080.0
1.0,2.0,16.2948,2066.0
1.0,2.0,16.6174,2060.0
1.0,2.0,16.6174,2060.0
1.0,2.0,16.6174,2060.0
1.0,2.0,16.6174,2060.0
1.0,2.0,16.6174,2060.0
1.0,2.0,16.6174,2060.0
1.0,2.0,16.6174,2060.0
1.0,2.0,16.6174,2060.0
1.0,2.0,16.6174,2060.0
1.0,2.0,16.6174,2060.0
1.0,2.0,16.6174,2060.0
1.0,2.0,16.6174,2060.0
0.0,1.0,100.0,1864.0
0.0,1.0,100.0,1854.0
0.0,1.0,100.0,1851.0
0.0,1.0,100.0,1849.0
0.0,1.0,70.4839,1845.0
0.0,1.0,70.8065,1841.0
0.0,1.0,71.1291,1838.0
0.0,1.0,71.4517,1837.0
0.0,1.0,71.613,1835.0
1.0,1.0,42.2581,1829.0
1.0,1.0,42.742,1826.0
1.0,1.0,43.2259,1824.0
1.0,1.0,43.2259,1824.0
1.0,1.0,43.7098,1821.0
1.0,1.0,14.0324,1819.0
1.0,1.0,15.0001,1818.0
1.0,1.0,15.3227,1822.0
1.0,1.0,15.3227,1825.0
1.0,1.0,15.8066,1829.0
1.0,1.0,16.1292,1834.0
1.0,1.0,16.1292,1834.0
1.0,1.0,16.1292,1834.0
1.0,1.0,16.1292,1834.0
1.0,1.0,16.1292,1834.0
1.0,1.0,16.1292,1834.0
1.0,1.0,16.1292,1834.0
1.0,1.0,16.1292,1834.0
1.0,1.0,16.1292,1834.0
1.0,1.0,16.1292,1834.0
1.0,1.0,16.1292,1834.0
1.0,1.0,16.1292,1834.0
1.0,1.0,16.1292,1834.0
0.0,1.0,100.0,1248.0
0.0,1.0,100.0,1218.0
0.0,1.0,100.0,1208.0
0.0,1.0,100.0,1187.0
0.0,1.0,100.0,1156.0
0.0,1.0,100.0,1146.0
0.0,1.0,100.0,1116.0
0.0,1.0,70.1613,1095.0
0.0,1.0,70.1613,1085.0
0.0,1.0,70.9678,1035.0
0.0,1.0,71.1291,1035.0
0.0,1.0,71.613,1004.0
0.0,1.0,72.2582,973.0
0.0,1.0,72.5808,959.0
0.0,1.0,72.7421,946.0
0.0,1.0,73.2259,931.0
0.0,1.0,73.7098,922.0
0.0,1.0,74.0324,914.0
0.0,1.0,74.355,905.0
0.0,1.0,74.355,905.0
0.0,1.0,74.8389,892.0
0.0,1.0,75.3227,880.0
0.0,1.0,75.6453,867.0
0.0,1.0,75.9679,863.0
0.0,1.0,75.9679,858.0
0.0,1.0,76.4518,846.0
0.0,1.0,76.9357,833.0
0.0,1.0,77.4196,824.0
0.0,1.0,77.4196,824.0
0.0,1.0,77.7421,812.0
0.0,1.0,78.2261,803.0
0.0,1.0,78.5487,790.0
0.0,1.0,79.0325,792.0
0.0,1.0,79.1938,792.0
0.0,1.0,79.5164,797.0
0.0,1.0,80.0003,806.0
0.0,1.0,80.3229,814.0
0.0,1.0,80.6455,817.0
0.0,1.0,80.6455,820.0
0.0,1.0,81.1293,829.0
0.0,1.0,81.6132,837.0
0.0,1.0,82.0971,843.0
0.0,1.0,82.2584,846.0
0.0,1.0,82.9036,857.0
0.0,1.0,83.2262,862.0
0.0,1.0,100.0,1603.0
0.0,1.0,100.0,1574.0
0.0,1.0,100.0,1571.0
0.0,1.0,100.0,1567.0
0.0,1.0,100.0,1562.0
0.0,1.0,100.0,1562.0
0.0,1.0,100.0,1555.0
0.0,1.0,100.0,1553.0
0.0,1.0,100.0,1548.0
0.0,1.0,100.0,1544.0
0.0,1.0,100.0,1537.0
0.0,1.0,100.0,1533.0
0.0,1.0,100.0,1532.0
0.0,1.0,100.0,1525.0
0.0,1.0,100.0,1525.0
0.0,1.0,100.0,1518.0
0.0,1.0,100.0,1510.0
0.0,1.0,100.0,1503.0
0.0,1.0,100.0,1501.0
0.0,1.0,100.0,1497.0
0.0,1.0,100.0,1490.0
0.0,1.0,100.0,1490.0
0.0,1.0,100.0,1484.0
0.0,1.0,100.0,1481.0
0.0,1.0,100.0,1479.0
0.0,1.0,100.0,1472.0
0.0,1.0,100.0,1470.0
0.0,1.0,100.0,1464.0
0.0,1.0,100.0,1451.0
0.0,1.0,100.0,1451.0
0.0,1.0,100.0,1427.0
0.0,1.0,100.0,1420.0
0.0,1.0,100.0,1405.0
0.0,1.0,100.0,1372.0
0.0,1.0,100.0,1372.0
0.0,1.0,100.0,1347.0
0.0,1.0,100.0,1322.0
0.0,1.0,100.0,1322.0
0.0,1.0,100.0,1288.0
0.0,1.0,100.0,1272.0
0.0,1.0,100.0,1272.0
0.0,1.0,100.0,1238.0
0.0,1.0,100.0,1230.0
0.0,1.0,100.0,1213.0
0.0,1.0,100.0,1188.0
0.0,1.0,100.0,1180.0
0.0,1.0,100.0,1163.0
0.0,1.0,100.0,1138.0
0.0,1.0,100.0,1138.0
0.0,2.0,100.0,3505.0
0.0,2.0,100.0,3501.0
0.0,2.0,100.0,3492.0
0.0,2.0,100.0,3475.0
0.0,2.0,100.0,3469.0
0.0,2.0,100.0,3449.0
0.0,2.0,100.0,3433.0
0.0,2.0,100.0,3406.0
0.0,2.0,100.0,3388.0
0.0,2.0,100.0,3372.0
0.0,2.0,100.0,3351.0
0.0,2.0,100.0,3338.0
0.0,2.0,100.0,3320.0
0.0,2.0,100.0,3313.0
0.0,2.0,70.1613,3301.0
0.0,2.0,70.6481,3282.0
0.0,2.0,71.132,3264.0
0.0,2.0,71.132,3258.0
0.0,2.0,71.6159,3246.0
1.0,3.0,72.2611,6048.0
1.0,3.0,72.5838,6038.0
1.0,3.0,72.7451,6028.0
1.0,3.0,73.0677,6000.0
1.0,3.0,43.5515,5981.0
1.0,3.0,44.0354,5953.0
1.0,3.0,44.358,5935.0
1.0,3.0,14.6806,5918.0
1.0,3.0,14.6806,5918.0
1.0,3.0,15.1645,5906.0
1.0,3.0,15.8096,5899.0
1.0,3.0,16.2935,5901.0
1.0,3.0,16.6161,5903.0
1.0,3.0,16.9387,5905.0
1.0,3.0,17.2612,5905.0
1.0,3.0,17.4225,5905.0
1.0,3.0,17.7451,5904.0
1.0,3.0,18.229,5903.0
1.0,3.0,18.5516,5900.0
1.0,3.0,19.0354,5896.0
1.0,3.0,19.0354,5896.0
1.0,3.0,19.358,5888.0
0.0,1.0,100.0,1708.0
0.0,1.0,100.0,1678.0
0.0,1.0,100.0,1678.0
0.0,1.0,100.0,1667.0
0.0,1.0,100.0,1655.0
0.0,1.0,100.0,1655.0
0.0,1.0,100.0,1641.0
0.0,1.0,100.0,1634.0
0.0,1.0,100.0,1624.0
0.0,1.0,100.0,1620.0
0.0,1.0,100.0,1619.0
0.0,1.0,100.0,1618.0
0.0,1.0,100.0,1618.0
0.0,1.0,100.0,1617.0
0.0,1.0,100.0,1617.0
0.0,1.0,100.0,1616.0
0.0,1.0,100.0,1616.0
0.0,1.0,100.0,1616.0
0.0,1.0,100.0,1616.0
0.0,1.0,100.0,1617.0
0.0,1.0,100.0,1617.0
0.0,1.0,100.0,1617.0
0.0,1.0,100.0,1625.0
0.0,1.0,100.0,1628.0
0.0,1.0,100.0,1628.0
0.0,1.0,100.0,1631.0
0.0,2.0,100.0,2555.0
0.0,2.0,100.0,2556.0
0.0,2.0,100.0,2553.0
0.0,2.0,100.0,2552.0
0.0,2.0,100.0,2549.0
1.0,4.0,70.8065,6888.0
1.0,4.0,71.4517,6837.0
1.0,4.0,71.7743,6822.0
1.0,4.0,71.9355,6807.0
1.0,4.0,42.4194,6759.0
1.0,4.0,43.0646,6693.0
1.0,4.0,43.0646,6693.0
1.0,4.0,43.5485,6643.0
1.0,4.0,44.0324,6594.0
1.0,4.0,44.1936,6576.0
1.0,4.0,44.3549,6539.0
1.0,4.0,44.8388,6506.0
1.0,4.0,45.3227,6487.0
1.0,4.0,45.6453,6469.0
1.0,4.0,45.9679,6453.0
1.0,4.0,45.9679,6446.0
1.0,4.0,46.4518,6431.0
1.0,4.0,46.9356,6425.0
1.0,4.0,47.4195,6417.0
1.0,4.0,47.5808,6415.0
1.0,4.0,47.9034,6411.0
0.0,1.0,95.1778,1156.0
0.0,1.0,65.5005,1148.0
0.0,1.0,65.8241,1148.0
0.0,1.0,66.1467,1152.0
0.0,1.0,66.1467,1152.0
0.0,1.0,66.6306,1161.0
0.0,1.0,67.2757,1173.0
0.0,1.0,67.5983,1182.0
0.0,1.0,67.9209,1185.0
0.0,1.0,68.2435,1181.0
0.0,1.0,68.5661,1171.0
0.0,1.0,69.05,1164.0
0.0,1.0,69.2113,1159.0
0.0,1.0,69.3726,1155.0
0.0,1.0,70.5042,1114.0
0.0,1.0,70.8268,1108.0
0.0,1.0,70.988,1094.0
1.0,1.0,41.4719,1073.0
1.0,1.0,42.1171,1042.0
1.0,1.0,42.601,1016.0
1.0,1.0,43.2461,988.0
1.0,1.0,43.2461,988.0
1.0,1.0,43.8913,943.0
1.0,1.0,44.0526,934.0
1.0,1.0,44.6978,907.0
1.0,1.0,45.1817,880.0
1.0,1.0,45.8268,844.0
1.0,1.0,46.472,808.0
1.0,1.0,47.1172,772.0
1.0,1.0,47.6011,745.0
1.0,1.0,47.9236,718.0
1.0,1.0,48.4075,700.0
1.0,1.0,48.7301,673.0
1.0,1.0,49.214,655.0
1.0,1.0,49.5366,651.0
1.0,1.0,49.5366,651.0
0.0,1.0,50.0205,645.0
0.0,1.0,50.5044,639.0
0.0,1.0,50.8269,633.0
0.0,1.0,51.1495,629.0
0.0,1.0,51.4732,627.0
0.0,1.0,51.6345,625.0
0.0,1.0,51.9571,619.0
0.0,1.0,52.4409,613.0
0.0,1.0,52.9248,609.0
0.0,1.0,53.2474,605.0
0.0,1.0,53.4087,603.0
0.0,1.0,53.7313,597.0
0.0,1.0,54.2152,592.0
0.0,2.0,100.0,2821.0
0.0,2.0,100.0,2804.0
0.0,2.0,100.0,2784.0
0.0,2.0,100.0,2771.0
0.0,2.0,100.0,2771.0
0.0,2.0,100.0,2755.0
0.0,2.0,100.0,2755.0
0.0,2.0,100.0,2738.0
0.0,2.0,100.0,2734.0
0.0,2.0,100.0,2725.0
0.0,2.0,100.0,2721.0
0.0,2.0,100.0,2713.0
0.0,2.0,100.0,2713.0
0.0,2.0,100.0,2713.0
0.0,2.0,100.0,2714.0
0.0,2.0,100.0,2720.0
0.0,2.0,100.0,2726.0
0.0,2.0,100.0,2732.0
0.0,2.0,100.0,2739.0
0.0,2.0,100.0,2745.0
0.0,2.0,100.0,2752.0
0.0,2.0,100.0,2759.0
0.0,2.0,100.0,2766.0
0.0,2.0,100.0,2777.0
0.0,2.0,100.0,2781.0
0.0,2.0,100.0,2796.0
0.0,2.0,100.0,2799.0
0.0,2.0,100.0,2815.0
0.0,2.0,100.0,2823.0
0.0,2.0,72.0968,2941.0
0.0,2.0,72.5807,2975.0
0.0,2.0,73.0646,3008.0
0.0,2.0,73.0646,3017.0
0.0,2.0,73.5484,3046.0
0.0,2.0,74.0325,3067.0
0.0,2.0,74.355,3101.0
0.0,2.0,74.8391,3124.0
0.0,2.0,74.8391,3124.0
0.0,2.0,75.1617,3157.0
0.0,2.0,75.6456,3175.0
0.0,1.0,100.0,634.0
0.0,1.0,100.0,580.0
0.0,1.0,100.0,568.0
0.0,1.0,100.0,509.0
0.0,1.0,100.0,509.0
0.0,1.0,100.0,475.0
0.0,1.0,100.0,470.0
0.0,1.0,100.0,461.0
0.0,1.0,100.0,466.0
0.0,1.0,100.0,466.0
0.0,1.0,100.0,474.0
0.0,1.0,70.3226,480.0
0.0,1.0,70.3226,480.0
0.0,1.0,70.8065,483.0
1.0,1.0,41.1291,486.0
1.0,1.0,41.4516,487.0
1.0,1.0,41.9355,488.0
1.0,1.0,12.2581,488.0
1.0,1.0,12.2581,488.0
1.0,1.0,13.0649,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
1.0,1.0,13.2262,490.0
0.0,2.0,100.0,2860.0
0.0,2.0,70.3226,2830.0
0.0,2.0,70.4839,2824.0
0.0,2.0,70.6452,2811.0
0.0,2.0,71.4516,2785.0
0.0,2.0,71.7742,2772.0
0.0,2.0,72.0968,2759.0
0.0,2.0,72.0968,2759.0
0.0,2.0,72.742,2734.0
0.0,2.0,73.2259,2715.0
0.0,2.0,73.2259,2709.0
0.0,2.0,74.1936,2678.0
0.0,2.0,74.5162,2661.0
0.0,2.0,75.0001,2649.0
0.0,2.0,75.3233,2638.0
0.0,2.0,75.4846,2632.0
0.0,1.0,75.6459,1311.0
0.0,1.0,78.0654,1270.0
0.0,1.0,78.5493,1266.0
0.0,1.0,78.8719,1260.0
0.0,1.0,79.3557,1255.0
0.0,1.0,79.517,1253.0
0.0,1.0,79.8396,1248.0
0.0,1.0,80.3235,1242.0
0.0,1.0,80.6461,1238.0
0.0,1.0,81.13,1235.0
0.0,1.0,81.4525,1231.0
0.0,1.0,81.9364,1226.0
0.0,1.0,82.2601,1223.0
0.0,1.0,82.5827,1220.0
0.0,1.0,82.5827,1220.0
0.0,1.0,83.0666,1215.0
0.0,1.0,83.3892,1211.0
0.0,1.0,84.0344,1201.0
0.0,1.0,84.357,1197.0
0.0,1.0,84.6796,1184.0
0.0,1.0,85.0022,1180.0
0.0,1.0,85.1635,1175.0
0.0,1.0,85.4861,1163.0
0.0,1.0,85.9713,1155.0
0.0,1.0,86.6165,1138.0
0.0,1.0,86.7778,1134.0
0.0,1.0,86.9391,1130.0
0.0,1.0,87.2617,1118.0
0.0,1.0,87.7456,1111.0
0.0,1.0,88.2294,1100.0
0.0,1.0,88.552,1093.0
0.0,1.0,89.0359,1087.0
0.0,1.0,89.1972,1085.0
0.0,1.0,89.3585,1083.0
0.0,1.0,89.8424,1077.0
0.0,1.0,90.165,1071.0
0.0,1.0,90.6488,1067.0
0.0,1.0,90.9714,1064.0
0.0,1.0,91.1327,1060.0
0.0,1.0,91.6166,1056.0
0.0,1.0,91.9392,1052.0
0.0,1.0,92.1007,1049.0
0.0,1.0,92.5846,1045.0
0.0,1.0,92.9072,1039.0
0.0,1.0,93.2298,1037.0
1.0,1.0,13.2258,1250.0
1.0,1.0,13.2258,1250.0
1.0,1.0,13.2258,1250.0
1.0,1.0,13.2258,1250.0
1.0,1.0,13.2258,1250.0
1.0,1.0,13.2258,1250.0
1.0,1.0,13.2258,1250.0
1.0,1.0,13.2258,1250.0
1.0,1.0,13.2258,1250.0
1.0,1.0,13.2258,1250.0
1.0,1.0,13.2258,1250.0
1.0,1.0,13.2258,1250.0
1.0,1.0,13.2258,1250.0
0.0,2.0,75.8078,3669.0
0.0,2.0,46.2916,3659.0
0.0,2.0,46.7755,3663.0
0.0,2.0,17.0981,3668.0
0.0,2.0,17.4207,3673.0
0.0,2.0,17.7433,3679.0
0.0,2.0,18.0659,3681.0
0.0,2.0,18.0659,3681.0
0.0,2.0,18.0659,3681.0
0.0,2.0,18.0659,3681.0
0.0,2.0,18.0659,3681.0
0.0,2.0,18.0659,3681.0
0.0,2.0,18.0659,3681.0
0.0,2.0,18.0659,3681.0
0.0,2.0,18.0659,3681.0
0.0,2.0,18.0659,3681.0
0.0,2.0,18.0659,3681.0
0.0,2.0,18.0659,3681.0
0.0,2.0,18.0659,3681.0
1.0,3.0,100.0,5880.0
1.0,3.0,100.0,5855.0
1.0,3.0,100.0,5851.0
1.0,3.0,100.0,5842.0
1.0,3.0,100.0,5842.0
1.0,3.0,100.0,5833.0
1.0,3.0,100.0,5829.0
1.0,3.0,100.0,5829.0
1.0,3.0,100.0,5825.0
1.0,3.0,100.0,5820.0
1.0,3.0,100.0,5820.0
1.0,3.0,100.0,5816.0
1.0,3.0,70.0,5815.0
1.0,3.0,70.3226,5814.0
1.0,3.0,70.8066,5811.0
1.0,3.0,71.1292,5810.0
1.0,3.0,71.4518,5810.0
1.0,3.0,71.4518,5810.0
1.0,3.0,72.097,5810.0
1.0,3.0,72.4195,5810.0
1.0,3.0,72.7421,5811.0
1.0,3.0,73.226,5813.0
1.0,3.0,73.3873,5813.0
1.0,3.0,73.8712,5817.0
1.0,3.0,74.3551,5819.0
1.0,3.0,74.5164,5821.0
1.0,3.0,74.6777,5823.0
1.0,3.0,75.1615,5827.0
1.0,3.0,75.6454,5832.0
1.0,3.0,75.968,5838.0
1.0,3.0,76.2906,5839.0
1.0,3.0,76.2906,5841.0
1.0,3.0,76.7745,5845.0
1.0,3.0,77.4197,5853.0
